participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2166,space,0.3497,,,,,,,,0,76,76,0,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2504,space,0.5007,,,,,,,,0,77,77,12,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1005,space,0.3503,,,,,,,,0,78,78,83,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3671,space,0.6172,,,,,,,,0,79,79,79,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3338,space,0.6003,,,,,,,,0,80,80,108,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0005,space,0.2729,,,,,,,,0,81,81,66,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2171,space,0.5507,,,,,,,,0,82,82,110,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.1173,space,0.8672,,,,,,,,0,83,83,7,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6004,space,0.7674,,,,,,,,0,84,84,88,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0507,space,0.334,,,,,,,,0,85,85,38,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3673,space,0.5342,,,,,,,,0,86,86,99,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.8837,space,1.134,,,,,,,,0,87,87,114,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1338,space,0.3337,,,,,,,,0,88,88,142,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3171,space,0.4673,,,,,,,,0,89,89,61,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0005,space,0.2676,,,,,,,,0,90,90,59,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6504,space,1.0004,,,,,,,,0,91,91,139,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.5007,space,0.7669,,,,,,,,0,92,92,20,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1515,space,0.4344,,,,,,,,0,93,93,25,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0006,space,0.684,,,,,,,,0,94,94,86,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.234,space,0.5504,,,,,,,,0,95,95,85,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0173,space,0.3675,,,,,,,,0,96,96,94,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2004,space,0.5337,,,,,,,,0,97,97,75,1,,
