participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0011,space,0.3968,,,,,,,,0,87,87,74,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0985,space,0.4508,,,,,,,,0,88,88,98,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4022,space,0.7359,,,,,,,,0,89,89,60,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3032,space,0.6237,,,,,,,,0,90,90,143,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5082,space,0.8236,,,,,,,,0,91,91,133,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,,,space,0.8341,,,,,,,,0,92,92,86,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.391,space,0.7066,,,,,,,,0,93,93,136,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1367,space,0.4742,,,,,,,,0,94,94,105,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4496,space,0.767,,,,,,,,0,95,95,103,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1391,space,0.5198,,,,,,,,0,96,96,87,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4625,space,0.8184,,,,,,,,0,97,97,13,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4011,space,0.7182,,,,,,,,0,98,98,137,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0161,space,0.3678,,,,,,,,0,99,99,119,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2308,space,0.6041,,,,,,,,0,100,100,138,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0215,space,0.405,,,,,,,,0,101,101,68,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0157,space,0.3665,,,,,,,,0,102,102,108,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4339,space,0.7442,,,,,,,,0,103,103,69,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3643,space,0.6534,,,,,,,,0,104,104,83,1,,
