participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3331,space,0.4002,,,,,,,,0,65,65,51,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3333,space,0.4838,,,,,,,,0,66,66,81,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2669,space,0.4171,,,,,,,,0,67,67,92,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.384,space,0.5689,,,,,,,,0,68,68,15,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.1715,space,0.2338,,,,,,,,0,69,69,2,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6399,space,0.6889,,,,,,,,0,70,70,105,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1522,space,0.2168,,,,,,,,0,71,71,8,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2356,space,0.4168,,,,,,,,0,72,72,13,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3381,space,0.4092,,,,,,,,0,73,73,140,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2171,space,0.4003,,,,,,,,0,74,74,134,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2866,space,0.3676,,,,,,,,0,75,75,125,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2844,space,0.3505,,,,,,,,0,76,76,103,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1677,space,0.2183,,,,,,,,0,77,77,65,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.1541,space,1.3248,,,,,,,,0,78,78,41,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3579,space,0.4396,,,,,,,,0,79,79,117,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2524,space,0.3006,,,,,,,,0,80,80,49,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.2821,space,1.4856,,,,,,,,0,81,81,123,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1671,space,0.2335,,,,,,,,0,82,82,107,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.6668,space,0.9008,,,,,,,,0,83,83,76,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6495,space,0.849,,,,,,,,0,84,84,87,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2841,space,0.3672,,,,,,,,0,85,85,67,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2336,space,0.3168,,,,,,,,0,86,86,0,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.6033,space,0.8331,,,,,,,,0,87,87,37,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9677,space,1.2335,,,,,,,,0,88,88,82,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.739,space,0.9195,,,,,,,,0,89,89,39,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.5009,space,0.7171,,,,,,,,0,90,90,96,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3505,space,0.5003,,,,,,,,0,91,91,124,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1706,space,0.2494,,,,,,,,0,92,92,45,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2506,space,0.3374,,,,,,,,0,93,93,1,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3665,space,0.6175,,,,,,,,0,94,94,86,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2518,space,0.3208,,,,,,,,0,95,95,63,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2342,space,0.3,,,,,,,,0,96,96,61,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.0825,space,1.1391,,,,,,,,0,97,97,108,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8357,space,0.8845,,,,,,,,0,98,98,36,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5187,space,0.583,,,,,,,,0,99,99,93,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0689,space,0.2666,,,,,,,,0,100,100,118,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3372,space,0.5346,,,,,,,,0,101,101,142,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3039,space,0.3669,,,,,,,,0,102,102,70,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,23,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2504,space,0.4375,,,,,,,,0,103,103,22,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2041,space,0.3837,,,,,,,,0,104,104,91,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1838,space,0.2675,,,,,,,,0,105,105,104,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3419,space,0.4012,,,,,,,,0,106,106,121,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1677,space,0.3673,,,,,,,,0,107,107,35,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1554,space,0.2195,,,,,,,,0,108,108,52,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0855,space,0.1459,,,,,,,,0,109,109,28,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1782,space,0.3614,,,,,,,,0,110,110,90,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0505,space,0.1167,,,,,,,,0,111,111,88,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3494,space,0.4165,,,,,,,,0,112,112,113,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1171,space,0.2834,,,,,,,,0,113,113,26,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0346,space,0.1022,,,,,,,,0,114,114,114,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0513,space,0.1322,,,,,,,,0,115,115,5,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1167,space,0.1836,,,,,,,,0,116,116,71,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.067,space,0.2338,,,,,,,,0,117,117,127,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1678,space,0.2171,,,,,,,,0,118,118,32,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0177,space,0.0676,,,,,,,,0,119,119,110,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7995,space,0.8704,,,,,,,,0,120,120,85,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2369,space,0.4335,,,,,,,,0,121,121,95,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1573,space,0.201,,,,,,,,0,122,122,57,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,101,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0362,space,0.0843,,,,,,,,0,123,123,100,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2838,space,0.3231,,,,,,,,0,124,124,84,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.8012,space,1.0164,,,,,,,,0,125,125,128,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.534,space,0.5677,,,,,,,,0,126,126,101,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0849,space,0.2846,,,,,,,,0,127,127,78,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3535,space,0.434,,,,,,,,0,128,128,16,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1197,space,0.1902,,,,,,,,0,129,129,29,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1167,space,0.1555,,,,,,,,0,130,130,60,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.4003,space,0.6002,,,,,,,,0,131,131,11,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5771,space,0.6332,,,,,,,,0,132,132,141,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,66.4098,space,66.5703,,,,,,,,0,133,133,77,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,j,1.4229,space,1.5495,,,,,,,,0,134,134,4,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6833,space,0.8568,,,,,,,,0,135,135,47,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5666,space,0.731,,,,,,,,0,136,136,14,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7966,space,0.8338,,,,,,,,0,137,137,54,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2504,space,0.2838,,,,,,,,0,138,138,64,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1171,space,0.1514,,,,,,,,0,139,139,66,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1861,space,0.2345,,,,,,,,0,140,140,33,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0508,space,0.1005,,,,,,,,0,141,141,69,1,,
64747a8c5534905fb3f93e39,2023-06-16_19h28.45.507,phx_ver10,2022.2.5,Win32,60.27364234,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5496,space,0.6306,,,,,,,,0,142,142,99,1,,
