participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4182,space,0.7949,,,,,,,,0,125,125,23,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0871,space,0.4585,,,,,,,,0,126,126,29,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0004,space,0.4479,,,,,,,,0,127,127,0,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2185,space,0.5569,,,,,,,,0,128,128,68,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1686,space,0.503,,,,,,,,0,129,129,119,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.399,space,0.7157,,,,,,,,0,130,130,108,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2389,space,0.5579,,,,,,,,0,131,131,34,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3147,space,0.5987,,,,,,,,0,132,132,84,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0652,space,0.5201,,,,,,,,0,133,133,50,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2508,space,0.6014,,,,,,,,0,134,134,130,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0837,space,0.5008,,,,,,,,0,135,135,73,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4841,space,0.9172,,,,,,,,0,136,136,30,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1883,space,0.6177,,,,,,,,0,137,137,103,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0992,space,0.466,,,,,,,,0,138,138,14,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0166,space,0.432,,,,,,,,0,139,139,116,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1492,space,0.5007,,,,,,,,0,140,140,48,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1007,space,0.4404,,,,,,,,0,141,141,143,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1867,space,0.7474,,,,,,,,0,142,142,31,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.206,space,0.6042,,,,,,,,0,143,143,58,1,,
61fa936e5719bc09cb834cbe,2023-06-16_14h12.39.674,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7847
