participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2417,space,0.5405,,,,,,,,0,86,86,142,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2719,space,0.4912,,,,,,,,0,87,87,96,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2247,space,0.6653,,,,,,,,0,88,88,18,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3678,space,0.7762,,,,,,,,0,89,89,66,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.161,space,0.6277,,,,,,,,0,90,90,82,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5095,space,0.8634,,,,,,,,0,91,91,115,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.6094,space,0.9597,,,,,,,,0,92,92,5,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,21.5613,space,22.1541,,,,,,,,0,93,93,141,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0428,space,0.6507,,,,,,,,0,94,94,123,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4272,space,0.676,,,,,,,,0,95,95,62,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2045,space,0.4809,,,,,,,,0,96,96,140,1,,
56b88bf7e1d0a2000b145037,2023-06-16_10h08.32.543,phx_ver10,2022.2.5,Win32,66.64889363,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.3574,space,0.7442,,,,,,,,0,97,97,6,1,,
