participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.041,space,1.377,,,,,,,,0,45,45,49,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5866,space,1.0423,,,,,,,,0,46,46,85,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0409,space,0.4419,,,,,,,,0,47,47,69,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7912,space,1.1351,,,,,,,,0,48,48,102,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3707,space,0.6685,,,,,,,,0,49,49,131,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.8883,space,2.0889,,,,,,,,0,50,50,89,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.386,space,1.6909,,,,,,,,0,51,51,111,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6234,space,0.9592,,,,,,,,0,52,52,95,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.518,space,0.8701,,,,,,,,0,53,53,61,1,,
5dd6280e238a915cda514060,2023-06-16_10h28.10.831,phx_ver10,2022.2.5,Win32,59.87665409,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.6067,space,1.9107,,,,,,,,0,54,54,12,1,,
