participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,6.769699999,space,6.975900002,,,,,,,,0,59,59,125,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,11.4244,space,11.6082,,,,,,,,0,60,60,112,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,2.025799999,space,2.2454,,,,,,,,0,61,61,5,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,24.8147,space,25.0391,,,,,,,,0,62,62,33,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,20.6795,space,20.8691,,,,,,,,0,63,63,135,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,9.159099998,space,9.359700001,,,,,,,,0,64,64,60,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,419.3895,space,419.5611,,,,,,,,0,65,65,107,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.580099998,space,0.898599998,,,,,,,,0,66,66,34,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0255,space,0.3814,,,,,,,,0,67,67,20,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.5614,space,4.8284,,,,,,,,0,68,68,10,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.262800001,space,0.658700001,,,,,,,,0,69,69,24,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.401900002,space,1.721799999,,,,,,,,0,70,70,36,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.9086,space,1.306200001,,,,,,,,0,71,71,37,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,5.9651,space,6.4871,,,,,,,,0,72,72,140,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.437800001,space,1.3589,,,,,,,,0,73,73,127,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.834400002,space,1.2186,,,,,,,,0,74,74,69,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.862099998,space,1.141400002,,,,,,,,0,75,75,129,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.8424,space,2.3281,,,,,,,,0,76,76,71,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.286300001,space,1.6874,,,,,,,,0,77,77,58,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.124,space,2.3064,,,,,,,,0,78,78,105,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,2.1709,space,2.4371,,,,,,,,0,79,79,46,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.9386,space,2.1619,,,,,,,,0,80,80,104,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0931,space,0.4621,,,,,,,,0,81,81,72,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.325799999,space,0.6011,,,,,,,,0,82,82,25,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1474,space,0.545299999,,,,,,,,0,83,83,8,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0401,space,0.335200001,,,,,,,,0,84,84,83,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.543799999,space,0.7784,,,,,,,,0,85,85,14,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1889,space,0.4509,,,,,,,,0,86,86,136,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.020799999,space,0.326799999,,,,,,,,0,87,87,64,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0969,space,0.427,,,,,,,,0,88,88,92,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3006,space,0.670299999,,,,,,,,0,89,89,53,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,26.7253,space,27.1509,,,,,,,,0,90,90,68,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,283.8762,space,284.0682,,,,,,,,0,91,91,96,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,8.210799999,space,8.438699999,,,,,,,,0,92,92,57,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,4.878799999,space,5.0984,,,,,,,,0,93,93,1,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,4.6439,space,4.8835,,,,,,,,0,94,94,19,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.816900002,space,2.0326,,,,,,,,0,95,95,91,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,5.0784,space,5.280200001,,,,,,,,0,96,96,2,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,28.0931,space,28.2968,,,,,,,,0,97,97,81,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,20.8531,space,21.0682,,,,,,,,0,98,98,18,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,13.8452,space,14.0722,,,,,,,,0,99,99,118,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3156,space,0.7925,,,,,,,,0,100,100,70,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,134.4231,space,135.8473,,,,,,,,0,101,101,75,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.415900002,space,0.790799999,,,,,,,,0,102,102,121,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,29.58,space,29.7953,,,,,,,,0,103,103,84,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.356799999,space,0.627200001,,,,,,,,0,104,104,109,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1775,space,0.5744,,,,,,,,0,105,105,122,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2201,space,0.593300001,,,,,,,,0,106,106,89,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.232800001,space,0.9825,,,,,,,,0,107,107,50,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.541,space,0.845699999,,,,,,,,0,108,108,120,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.02,space,0.4885,,,,,,,,0,109,109,41,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.331799999,space,0.608200001,,,,,,,,0,110,110,133,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5696,space,0.9165,,,,,,,,0,111,111,59,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,10,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_8_ixi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.5496,space,1.0699,,,,,,,,0,112,112,9,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,7.5014,space,7.833799999,,,,,,,,0,113,113,39,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.320299999,space,0.6995,,,,,,,,0,114,114,49,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,7.539,space,7.8245,,,,,,,,0,115,115,78,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9589,space,1.475,,,,,,,,0,116,116,31,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.871900002,space,1.2745,,,,,,,,0,117,117,111,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,19.2352,space,20.0558,,,,,,,,0,118,118,137,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2705,space,0.703599998,,,,,,,,0,119,119,17,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,68.0704,space,68.4582,,,,,,,,0,120,120,40,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,2.738199999,space,3.465299999,,,,,,,,0,121,121,79,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,100.4058,space,100.617,,,,,,,,0,122,122,119,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,250.4507,space,254.0629,,,,,,,,0,123,123,16,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.6029,space,0.836900002,,,,,,,,0,124,124,6,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.243200001,space,0.4861,,,,,,,,0,125,125,23,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2335,space,0.6165,,,,,,,,0,126,126,62,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,10.4034,space,11.3646,,,,,,,,0,127,127,55,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,303.3185,space,303.5179,,,,,,,,0,128,128,115,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.8511,space,3.1996,,,,,,,,0,129,129,141,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,48.5074,space,48.7419,,,,,,,,0,130,130,106,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.9905,space,1.2911,,,,,,,,0,131,131,51,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,50.8608,space,51.1006,,,,,,,,0,132,132,32,1,,
5a4e26a8f4c9dc0001b7a1b5,2023-06-16_10h00.48.831,phx_ver10,2022.2.5,Win32,20.39068553,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.535200001,space,1.7339,,,,,,,,0,133,133,138,1,,
