participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0342,space,0.1672,,,,,,,,0,135,135,67,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0007,space,0.0674,,,,,,,,0,136,136,31,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6491,space,0.9178,,,,,,,,0,137,137,93,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0341,space,0.3841,,,,,,,,0,138,138,123,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1841,space,0.4003,,,,,,,,0,139,139,138,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,28,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4834,space,0.6497,,,,,,,,0,140,140,27,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.0005,space,1.1337,,,,,,,,0,141,141,137,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.2837,space,1.4003,,,,,,,,0,142,142,28,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.4506,space,0.634,,,,,,,,0,143,143,4,1,,
611b750d4bb9b61a0400fd61,2023-06-16_10h27.03.512,phx_ver10,2022.2.5,Win32,58.7509547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6991
