participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.992,0,14,14,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,1.587,0,15,15,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.983,0,16,16,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.377,0,17,17,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_izhi.wav,ixi.jpg,LEFT,,f,10.303,space,13.006,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,1.864,0,18,18,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,1.368,0,19,19,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.424,0,20,20,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.453,0,21,21,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.34,0,22,22,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.05,0,23,23,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_exe.wav,exe.jpg,RIGHT,,j,0.62,space,1.944,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,1.521,0,24,24,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.375,0,25,25,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.43,0,26,26,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.188,0,27,27,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.002,0,28,28,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,1.427,0,29,29,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,j,2.334,space,2.837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,9.391,0,30,30,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.426,0,31,31,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.503,0,32,32,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.59,0,33,33,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.616,0,34,34,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.256,0,35,35,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,3.873,space,5.328,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,1.542,0,36,36,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.168,0,37,37,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.223,0,38,38,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.722,0,39,39,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.158,0,40,40,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.037,0,41,41,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,8.876,space,9.926,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,3.244,0,42,42,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.084,0,43,43,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.704,0,44,44,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.507,0,45,45,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.001,0,46,46,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,space,0.306,0,47,47,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_8_axa.wav,ixi.jpg,LEFT,,f,0.101,space,1.102,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.366,,,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.554,,,,,,,,,,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,f,2.14,space,3.221,0,0,0,3,1,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,1.918,space,2.882,0,1,1,1,1,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,f,0.441,space,1.234,0,2,2,2,1,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,1.163,space,2.522,0,3,3,0,1,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,1.818,space,2.585,0,4,4,4,1,,,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.221,,,,,,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.679,space,2.511,,,,,,,,0,0,0,42,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.34,space,2.339,,,,,,,,0,1,1,19,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.722,space,1.57,,,,,,,,0,2,2,88,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.584,space,1.434,,,,,,,,0,3,3,7,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.601,space,1.657,,,,,,,,0,4,4,28,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.671,space,1.622,,,,,,,,0,5,5,25,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.562,space,1.393,,,,,,,,0,6,6,128,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.901,space,1.816,,,,,,,,0,7,7,121,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,3.454,space,5.038,,,,,,,,0,8,8,20,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,3.32,space,4.304,,,,,,,,0,9,9,107,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.903,space,1.935,,,,,,,,0,10,10,115,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.969,space,1.708,,,,,,,,0,11,11,93,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.369,space,2.42,,,,,,,,0,12,12,110,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.719,space,1.485,,,,,,,,0,13,13,56,1,,
6393da4dd62a68bec4f4661c,2023-06-16_19h17.09.537,phx_ver10,2022.2.5,Win32,60.0240096,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.788,space,1.828,,,,,,,,0,14,14,137,1,,
