participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3383,space,0.7515,,,,,,,,0,37,37,28,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.9023,space,7.2059,,,,,,,,0,38,38,98,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.3849,space,1.7691,,,,,,,,0,39,39,137,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,23,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4683,space,0.625,,,,,,,,0,40,40,22,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1344,space,0.4666,,,,,,,,0,41,41,39,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6864,space,1.133,,,,,,,,0,42,42,59,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.9344,space,1.2543,,,,,,,,0,43,43,67,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0614,space,0.2468,,,,,,,,0,44,44,121,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1778,space,0.4204,,,,,,,,0,45,45,5,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0611,space,0.3291,,,,,,,,0,46,46,34,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3018,space,0.4637,,,,,,,,0,47,47,95,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.9505,space,2.3116,,,,,,,,0,48,48,120,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1537,space,0.455,,,,,,,,0,49,49,4,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0021,space,0.2971,,,,,,,,0,50,50,122,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0856,space,0.3237,,,,,,,,0,51,51,119,1,,
