participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.0188,space,1.3036,,,,,,,,0,117,117,109,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3533,space,0.518,,,,,,,,0,118,118,104,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3678,space,0.6518,,,,,,,,0,119,119,16,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.3247,space,1.535,,,,,,,,0,120,120,102,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2593,space,0.5746,,,,,,,,0,121,121,118,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0855,space,0.4238,,,,,,,,0,122,122,134,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1823,space,0.5206,,,,,,,,0,123,123,46,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4009,space,0.7228,,,,,,,,0,124,124,103,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3903,space,0.601,,,,,,,,0,125,125,28,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.57,space,0.941,,,,,,,,0,126,126,18,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4076,space,0.7031,,,,,,,,0,127,127,106,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5555,space,0.888,,,,,,,,0,128,128,25,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2166,space,0.5669,,,,,,,,0,129,129,1,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4177,space,0.734,,,,,,,,0,130,130,37,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5837,space,0.7697,,,,,,,,0,131,131,43,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.485,space,0.6652,,,,,,,,0,132,132,120,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,10,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_8_ixi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1672,space,0.5401,,,,,,,,0,133,133,9,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2078,space,0.5031,,,,,,,,0,134,134,105,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5681,space,0.7514,,,,,,,,0,135,135,139,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4107,space,1.31,,,,,,,,0,136,136,42,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6847,space,5.535,,,,,,,,0,137,137,60,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6034,space,0.7672,,,,,,,,0,138,138,51,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1226,space,0.4064,,,,,,,,0,139,139,54,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1869,space,0.451,,,,,,,,0,140,140,3,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0194,space,0.3061,,,,,,,,0,141,141,36,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0372,space,0.3182,,,,,,,,0,142,142,78,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1034,space,0.3842,,,,,,,,0,143,143,4,1,,
603758e41c4468b882a74700,2023-06-16_10h22.49.006,phx_ver10,2022.2.5,Win32,59.94844434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5395
