participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1505,space,0.4181,,,,,,,,0,133,133,126,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1533,space,0.5499,,,,,,,,0,134,134,114,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9615,space,1.3631,,,,,,,,0,135,135,78,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2862,space,0.5556,,,,,,,,0,136,136,65,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4141,space,0.698,,,,,,,,0,137,137,58,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1548,space,0.4279,,,,,,,,0,138,138,75,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.8026,space,1.0649,,,,,,,,0,139,139,29,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.6584,space,0.9335,,,,,,,,0,140,140,97,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0097,space,0.4154,,,,,,,,0,141,141,99,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0102,space,0.1503,,,,,,,,0,142,142,66,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.8912,space,2.4406,,,,,,,,0,143,143,37,1,,
5ea8d68a37c5173456c94f50,2023-06-16_09h29.22.053,phx_ver10,2022.2.5,Win32,7.861202607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1466
