participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.9169,space,2.4391,,,,,,,,0,51,51,49,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4003,space,0.767,,,,,,,,0,52,52,118,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3442,space,0.7363,,,,,,,,0,53,53,48,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7836,space,1.1502,,,,,,,,0,54,54,135,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3837,space,0.75,,,,,,,,0,55,55,71,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9756,space,1.3348,,,,,,,,0,56,56,134,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5669,space,0.9502,,,,,,,,0,57,57,78,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3505,space,0.7335,,,,,,,,0,58,58,93,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2311,space,0.6175,,,,,,,,0,59,59,124,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1531,space,0.5262,,,,,,,,0,60,60,140,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1839,space,0.5338,,,,,,,,0,61,61,101,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1504,space,0.5336,,,,,,,,0,62,62,114,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.8547,space,1.1839,,,,,,,,0,63,63,6,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3432,space,0.729,,,,,,,,0,64,64,76,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.9975,space,1.3551,,,,,,,,0,65,65,56,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1718,space,0.5669,,,,,,,,0,66,66,102,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.9502,space,1.2918,,,,,,,,0,67,67,106,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2836,space,0.6836,,,,,,,,0,68,68,54,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6667,space,0.9833,,,,,,,,0,69,69,138,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.0174,space,1.3337,,,,,,,,0,70,70,74,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.9002,space,1.2838,,,,,,,,0,71,71,25,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.6838,space,1.0169,,,,,,,,0,72,72,3,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.9002,space,1.2502,,,,,,,,0,73,73,107,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1338,space,0.4337,,,,,,,,0,74,74,45,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7644,space,1.0836,,,,,,,,0,75,75,43,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.3004,space,1.6216,,,,,,,,0,76,76,42,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3667,space,1.0832,,,,,,,,0,77,77,8,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4012,space,0.7076,,,,,,,,0,78,78,65,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.5734,space,0.8831,,,,,,,,0,79,79,10,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3003,space,0.6343,,,,,,,,0,80,80,33,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,2.1338,space,2.4351,,,,,,,,0,81,81,91,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.5505,space,1.8839,,,,,,,,0,82,82,95,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2508,space,0.5704,,,,,,,,0,83,83,81,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4042,space,0.7842,,,,,,,,0,84,84,40,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.983,space,1.2871,,,,,,,,0,85,85,119,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.467,space,0.7841,,,,,,,,0,86,86,34,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7902,space,1.419,,,,,,,,0,87,87,58,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4533,space,0.8221,,,,,,,,0,88,88,13,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.351,space,0.7727,,,,,,,,0,89,89,120,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4335,space,0.7834,,,,,,,,0,90,90,129,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3831,space,0.7164,,,,,,,,0,91,91,79,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3169,space,0.6503,,,,,,,,0,92,92,59,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5349,space,0.9004,,,,,,,,0,93,93,103,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,10,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_8_ixi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3084,space,0.6574,,,,,,,,0,94,94,9,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1502,space,0.4837,,,,,,,,0,95,95,84,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5166,space,0.8497,,,,,,,,0,96,96,47,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.6176,space,1.0337,,,,,,,,0,97,97,5,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4331,space,0.753,,,,,,,,0,98,98,44,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2669,space,0.9003,,,,,,,,0,99,99,32,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3508,space,0.6339,,,,,,,,0,100,100,29,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1892,space,0.4684,,,,,,,,0,101,101,36,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9711,space,1.3357,,,,,,,,0,102,102,23,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4376,space,0.7732,,,,,,,,0,103,103,35,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1667,space,0.45,,,,,,,,0,104,104,116,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.4,space,1.6833,,,,,,,,0,105,105,82,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6172,space,0.9172,,,,,,,,0,106,106,19,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8337,space,1.1835,,,,,,,,0,107,107,94,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.605,space,0.9049,,,,,,,,0,108,108,30,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.3004,space,1.5834,,,,,,,,0,109,109,122,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4004,space,0.7004,,,,,,,,0,110,110,67,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.6516,space,0.9886,,,,,,,,0,111,111,7,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4168,space,0.7837,,,,,,,,0,112,112,99,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4168,space,0.6547,,,,,,,,0,113,113,61,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5836,space,0.8492,,,,,,,,0,114,114,17,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1142,space,0.3336,,,,,,,,0,115,115,57,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4503,space,0.7337,,,,,,,,0,116,116,50,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2552,space,0.5337,,,,,,,,0,117,117,24,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.1835,space,1.5335,,,,,,,,0,118,118,117,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5679,space,0.9553,,,,,,,,0,119,119,55,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.457,space,0.7669,,,,,,,,0,120,120,11,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0504,space,0.3003,,,,,,,,0,121,121,12,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6021,space,0.967,,,,,,,,0,122,122,18,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9528,space,1.3028,,,,,,,,0,123,123,31,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7671,space,1.0836,,,,,,,,0,124,124,139,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3836,space,0.7476,,,,,,,,0,125,125,112,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.772,space,1.1344,,,,,,,,0,126,126,77,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2697,space,0.503,,,,,,,,0,127,127,128,1,,
63d73625a0528cd8c9f001d6,2023-06-16_17h28.13.909,phx_ver10,2022.2.5,Win32,60.16847172,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5502,space,0.8564,,,,,,,,0,128,128,87,1,,
