participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6215,space,2.4367,,,,,,,,0,36,36,12,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.6181,space,2.4138,,,,,,,,0,37,37,10,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6129,space,1.8144,,,,,,,,0,38,38,21,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6192,space,2.4329,,,,,,,,0,39,39,89,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6185,space,2.4369,,,,,,,,0,40,40,116,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6091,space,2.4174,,,,,,,,0,41,41,93,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6145,space,2.428,,,,,,,,0,42,42,139,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6209,space,2.4372,,,,,,,,0,43,43,31,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6105,space,2.4299,,,,,,,,0,44,44,45,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.8213,space,3.6653,,,,,,,,0,45,45,63,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6128,space,2.4158,,,,,,,,0,46,46,79,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,10,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_8_ixi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.6122,space,2.4096,,,,,,,,0,47,47,9,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,23,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6119,space,1.8101,,,,,,,,0,48,48,22,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.616,space,2.4283,,,,,,,,0,49,49,82,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6214,space,2.4276,,,,,,,,0,50,50,84,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6092,space,3.0364,,,,,,,,0,51,51,77,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6174,space,2.4889,,,,,,,,0,52,52,121,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0145,space,1.8098,,,,,,,,0,53,53,72,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.2039,space,2.4119,,,,,,,,0,54,54,71,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0124,space,1.8037,,,,,,,,0,55,55,85,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,1.2059,space,3.0941,,,,,,,,0,56,56,0,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6059,space,2.414,,,,,,,,0,57,57,14,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6073,space,3.0713,,,,,,,,0,58,58,67,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.6125,space,1.8178,,,,,,,,0,59,59,11,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6138,space,2.4841,,,,,,,,0,60,60,125,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6121,space,1.2032,,,,,,,,0,61,61,65,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6675,space,1.8759,,,,,,,,0,62,62,130,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6133,space,2.419,,,,,,,,0,63,63,34,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6087,space,2.4713,,,,,,,,0,64,64,59,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6158,space,2.4188,,,,,,,,0,65,65,17,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.2143,space,3.0251,,,,,,,,0,66,66,114,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6081,space,1.8121,,,,,,,,0,67,67,137,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0131,space,1.8042,,,,,,,,0,68,68,134,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6059,space,2.397,,,,,,,,0,69,69,88,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.2027,space,3.0122,,,,,,,,0,70,70,51,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6109,space,2.4209,,,,,,,,0,71,71,106,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6066,space,3.0259,,,,,,,,0,72,72,97,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.7991,space,4.304,,,,,,,,0,73,73,62,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6155,space,3.0274,,,,,,,,0,74,74,92,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.611,space,2.4283,,,,,,,,0,75,75,60,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6164,space,2.4147,,,,,,,,0,76,76,37,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.61,space,2.4179,,,,,,,,0,77,77,1,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6068,space,2.4008,,,,,,,,0,78,78,110,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6834,space,3.1483,,,,,,,,0,79,79,32,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.617,space,2.4262,,,,,,,,0,80,80,8,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.013,space,2.4033,,,,,,,,0,81,81,111,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0126,space,2.4264,,,,,,,,0,82,82,90,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0132,space,2.4138,,,,,,,,0,83,83,35,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0153,space,1.821,,,,,,,,0,84,84,122,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6126,space,2.4883,,,,,,,,0,85,85,142,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6052,space,3.0304,,,,,,,,0,86,86,43,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.014,space,1.8175,,,,,,,,0,87,87,95,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0157,space,1.8121,,,,,,,,0,88,88,48,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6171,space,2.4301,,,,,,,,0,89,89,78,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6123,space,2.4112,,,,,,,,0,90,90,138,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6155,space,2.421,,,,,,,,0,91,91,120,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6113,space,2.4176,,,,,,,,0,92,92,16,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6154,space,2.4272,,,,,,,,0,93,93,39,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.2082,space,3.0173,,,,,,,,0,94,94,68,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0143,space,1.8048,,,,,,,,0,95,95,80,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.6187,space,4.8234,,,,,,,,0,96,96,2,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0151,space,1.8241,,,,,,,,0,97,97,107,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,53,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0144,space,1.815,,,,,,,,0,98,98,52,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0139,space,1.8095,,,,,,,,0,99,99,69,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0142,space,1.8153,,,,,,,,0,100,100,20,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.0153,space,1.8173,,,,,,,,0,101,101,7,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0178,space,1.8279,,,,,,,,0,102,102,75,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6176,space,2.4363,,,,,,,,0,103,103,103,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7051,space,3.1122,,,,,,,,0,104,104,19,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0157,space,1.9076,,,,,,,,0,105,105,127,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6112,space,3.0431,,,,,,,,0,106,106,76,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0146,space,1.8458,,,,,,,,0,107,107,42,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0147,space,1.8345,,,,,,,,0,108,108,18,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6181,space,2.4574,,,,,,,,0,109,109,66,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0145,space,1.8317,,,,,,,,0,110,110,25,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0142,space,1.9292,,,,,,,,0,111,111,126,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0141,space,1.8356,,,,,,,,0,112,112,91,1,,
611578fe8cbea39bf4928b6d,2023-06-16_13h57.41.248,phx_ver10,2022.2.5,Win32,2.233883092,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.2901,space,3.1339,,,,,,,,0,113,113,70,1,,
