participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.607,space,0.751,,,,,,,,0,122,122,136,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.951,space,1.05,,,,,,,,0,123,123,38,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.338,space,0.667,,,,,,,,0,124,124,15,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.285,space,0.434,,,,,,,,0,125,125,62,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.001,space,0.168,,,,,,,,0,126,126,25,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.836,space,0.941,,,,,,,,0,127,127,43,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.041,space,1.136,,,,,,,,0,128,128,130,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.734,space,0.884,,,,,,,,0,129,129,7,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.484,space,0.601,,,,,,,,0,130,130,74,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,3.269,space,3.585,,,,,,,,0,131,131,32,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.357,space,0.434,,,,,,,,0,132,132,101,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.734,space,0.818,,,,,,,,0,133,133,63,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.318,space,0.434,,,,,,,,0,134,134,76,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.517,space,0.6,,,,,,,,0,135,135,96,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.635,space,0.735,,,,,,,,0,136,136,33,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.438,space,0.534,,,,,,,,0,137,137,18,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.351,space,0.486,,,,,,,,0,138,138,91,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.291,space,0.4,,,,,,,,0,139,139,44,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.5,space,0.583,,,,,,,,0,140,140,0,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.518,space,0.801,,,,,,,,0,141,141,110,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.519,space,0.635,,,,,,,,0,142,142,114,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,4.983,space,5.085,,,,,,,,0,143,143,99,1,,
563e35190980220011572d9a,2023-06-16_10h31.04.674,phx_ver10,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.622
