participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1206,space,0.5871,,,,,,,,0,73,73,86,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1896,space,0.4378,,,,,,,,0,74,74,65,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2364,space,0.4739,,,,,,,,0,75,75,76,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3066,space,0.5413,,,,,,,,0,76,76,75,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0359,space,0.3724,,,,,,,,0,77,77,29,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3336,space,0.5189,,,,,,,,0,78,78,127,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6021,space,0.868,,,,,,,,0,79,79,95,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.5488,space,0.8903,,,,,,,,0,80,80,77,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1403,space,0.5343,,,,,,,,0,81,81,129,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5918,space,0.868,,,,,,,,0,82,82,66,1,,
