participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2313,space,0.3327,,,,,,,,0,48,48,16,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0767,space,0.2053,,,,,,,,0,49,49,76,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2307,space,0.3587,,,,,,,,0,50,50,33,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2304,space,0.3597,,,,,,,,0,51,51,81,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.052,space,0.206,,,,,,,,0,52,52,80,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2056,space,0.3335,,,,,,,,0,53,53,38,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2066,space,0.2868,,,,,,,,0,54,54,19,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1542,space,0.2576,,,,,,,,0,55,55,94,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0257,space,0.1545,,,,,,,,0,56,56,96,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2316,space,0.3866,,,,,,,,0,57,57,110,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1277,space,0.2828,,,,,,,,0,58,58,0,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1805,space,0.3097,,,,,,,,0,59,59,6,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1533,space,0.3083,,,,,,,,0,60,60,51,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.5682,space,1.7231,,,,,,,,0,61,61,23,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1283,space,0.2829,,,,,,,,0,62,62,24,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.103,space,0.2581,,,,,,,,0,63,63,15,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0768,space,0.2317,,,,,,,,0,64,64,139,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1029,space,0.2563,,,,,,,,0,65,65,82,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6166,space,0.9007,,,,,,,,0,66,66,71,1,,
