participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,5.2435,space,5.7714,,,,,,,,0,62,62,65,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.7999,space,4.1438,,,,,,,,0,63,63,60,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.396,space,4.963,,,,,,,,0,64,64,92,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.6022,space,2.8418,,,,,,,,0,65,65,104,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.0559,space,0.3999,,,,,,,,0,66,66,3,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3149,space,0.5469,,,,,,,,0,67,67,40,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3165,space,0.6845,,,,,,,,0,68,68,55,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0991,space,0.403,,,,,,,,0,69,69,90,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1093,space,0.3538,,,,,,,,0,70,70,13,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3283,space,0.5603,,,,,,,,0,71,71,81,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.38,space,0.564,,,,,,,,0,72,72,12,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1366,space,0.3686,,,,,,,,0,73,73,137,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0226,space,0.3906,,,,,,,,0,74,74,45,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2435,space,0.5292,,,,,,,,0,75,75,103,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0558,space,0.3821,,,,,,,,0,76,76,78,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2235,space,0.4075,,,,,,,,0,77,77,109,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0361,space,0.3561,,,,,,,,0,78,78,79,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3124,space,0.4958,,,,,,,,0,79,79,8,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0328,space,0.2649,,,,,,,,0,80,80,51,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1269,space,0.4389,,,,,,,,0,81,81,14,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0418,space,0.3198,,,,,,,,0,82,82,99,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3994,space,0.6714,,,,,,,,0,83,83,132,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3803,space,0.7019,,,,,,,,0,84,84,48,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2921,space,0.5957,,,,,,,,0,85,85,4,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2427,space,0.4587,,,,,,,,0,86,86,105,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2243,space,0.4082,,,,,,,,0,87,87,62,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0436,space,0.4196,,,,,,,,0,88,88,42,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2348,space,0.5544,,,,,,,,0,89,89,70,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.093,space,0.413,,,,,,,,0,90,90,75,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0978,space,0.2849,,,,,,,,0,91,91,129,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1387,space,0.368,,,,,,,,0,92,92,33,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.137,space,0.337,,,,,,,,0,93,93,20,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0664,space,0.2904,,,,,,,,0,94,94,71,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2598,space,0.5558,,,,,,,,0,95,95,24,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2233,space,0.4723,,,,,,,,0,96,96,39,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2523,space,0.4931,,,,,,,,0,97,97,50,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0145,space,0.383,,,,,,,,0,98,98,57,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0798,space,0.4318,,,,,,,,0,99,99,23,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1762,space,0.4002,,,,,,,,0,100,100,140,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1145,space,0.3945,,,,,,,,0,101,101,139,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.028,space,0.2999,,,,,,,,0,102,102,21,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2725,space,0.4244,,,,,,,,0,103,103,106,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0488,space,0.3602,,,,,,,,0,104,104,122,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3171,space,0.4936,,,,,,,,0,105,105,98,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3902,space,0.7371,,,,,,,,0,106,106,19,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.253,space,0.525,,,,,,,,0,107,107,30,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2824,space,0.7066,,,,,,,,0,108,108,102,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.6601,space,2.1738,,,,,,,,0,109,109,35,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0279,space,0.8275,,,,,,,,0,110,110,66,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1043,space,0.8263,,,,,,,,0,111,111,61,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3221,space,0.6741,,,,,,,,0,112,112,0,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.136,space,1.7573,,,,,,,,0,113,113,97,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.88,space,2.2877,,,,,,,,0,114,114,37,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1301,space,0.4501,,,,,,,,0,115,115,5,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3798,space,0.5835,,,,,,,,0,116,116,26,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1058,space,0.2988,,,,,,,,0,117,117,133,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0451,space,0.2919,,,,,,,,0,118,118,83,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0278,space,0.2436,,,,,,,,0,119,119,64,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0106,space,0.3225,,,,,,,,0,120,120,76,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.091,space,0.2435,,,,,,,,0,121,121,101,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2375,space,0.4535,,,,,,,,0,122,122,54,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.0571,space,0.3851,,,,,,,,0,123,123,11,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.0093,space,1.2847,,,,,,,,0,124,124,25,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1787,space,0.4028,,,,,,,,0,125,125,127,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.502,space,0.8059,,,,,,,,0,126,126,142,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6396,space,1.0236,,,,,,,,0,127,127,94,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.028,space,0.361,,,,,,,,0,128,128,28,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0795,space,0.3615,,,,,,,,0,129,129,36,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.22,space,0.396,,,,,,,,0,130,130,136,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0225,space,0.2921,,,,,,,,0,131,131,56,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1609,space,0.3689,,,,,,,,0,132,132,134,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.0238,space,0.2084,,,,,,,,0,133,133,2,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1182,space,0.3658,,,,,,,,0,134,134,126,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1227,space,0.5002,,,,,,,,0,135,135,41,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0917,space,0.3717,,,,,,,,0,136,136,135,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.0811,space,1.298,,,,,,,,0,137,137,31,1,,
5fefa78a509c7eb209f4b47e,2023-06-16_09h48.07.485,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0696,space,0.3682,,,,,,,,0,138,138,82,1,,
