participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1922,space,0.5181,,,,,,,,0,31,31,140,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.6846,space,0.9243,,,,,,,,0,32,32,57,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1511,space,0.4423,,,,,,,,0,33,33,50,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0674,space,0.4695,,,,,,,,0,34,34,8,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4341,space,0.7682,,,,,,,,0,35,35,17,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.19,space,0.5676,,,,,,,,0,36,36,86,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1033,space,0.4564,,,,,,,,0,37,37,121,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0223,space,0.4074,,,,,,,,0,38,38,92,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1843,space,0.5367,,,,,,,,0,39,39,54,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1073,space,0.4449,,,,,,,,0,40,40,39,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.184,space,0.6015,,,,,,,,0,41,41,60,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.001,space,0.4221,,,,,,,,0,42,42,5,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2863,space,0.6208,,,,,,,,0,43,43,26,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1344,space,0.4696,,,,,,,,0,44,44,114,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0097,space,0.3531,,,,,,,,0,45,45,107,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0768,space,0.5012,,,,,,,,0,46,46,123,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2219,space,0.5418,,,,,,,,0,47,47,118,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0173,space,0.2703,,,,,,,,0,48,48,67,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1977,space,0.9128,,,,,,,,0,49,49,24,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0562,space,0.425,,,,,,,,0,50,50,143,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0978,space,0.434,,,,,,,,0,51,51,81,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1678,space,0.4832,,,,,,,,0,52,52,56,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1675,space,0.5557,,,,,,,,0,53,53,20,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0686,space,0.3509,,,,,,,,0,54,54,113,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1378,space,0.4758,,,,,,,,0,55,55,125,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0564,space,0.3351,,,,,,,,0,56,56,111,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0511,space,0.3671,,,,,,,,0,57,57,128,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2018,space,0.5829,,,,,,,,0,58,58,98,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7011,space,0.9849,,,,,,,,0,59,59,44,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2994,space,0.667,,,,,,,,0,60,60,94,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2721,space,0.6731,,,,,,,,0,61,61,99,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.149,space,0.4983,,,,,,,,0,62,62,35,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0858,space,0.4143,,,,,,,,0,63,63,77,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2376,space,0.5551,,,,,,,,0,64,64,19,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0842,space,0.5442,,,,,,,,0,65,65,112,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0702,space,0.4023,,,,,,,,0,66,66,120,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,28,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4574,space,0.7513,,,,,,,,0,67,67,27,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3511,space,0.6514,,,,,,,,0,68,68,37,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4108,space,0.6782,,,,,,,,0,69,69,82,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3908,space,0.6775,,,,,,,,0,70,70,141,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.485,space,0.7905,,,,,,,,0,71,71,30,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,97,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4008,space,0.6342,,,,,,,,0,72,72,96,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2177,space,0.7036,,,,,,,,0,73,73,134,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.7254,space,1.1019,,,,,,,,0,74,74,6,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3175,space,0.7213,,,,,,,,0,75,75,129,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0511,space,0.3851,,,,,,,,0,76,76,133,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4846,space,0.818,,,,,,,,0,77,77,72,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0252,space,0.5845,,,,,,,,0,78,78,68,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1837,space,0.518,,,,,,,,0,79,79,32,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.486,space,0.7818,,,,,,,,0,80,80,0,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0674,space,0.4504,,,,,,,,0,81,81,126,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0841,space,0.7849,,,,,,,,0,82,82,75,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.093,space,0.5069,,,,,,,,0,83,83,70,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3582,space,0.6291,,,,,,,,0,84,84,51,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0748,space,0.3843,,,,,,,,0,85,85,137,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0713,space,0.3583,,,,,,,,0,86,86,104,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4381,space,0.6832,,,,,,,,0,87,87,53,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0351,space,0.3603,,,,,,,,0,88,88,117,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0665,space,0.4783,,,,,,,,0,89,89,119,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3009,space,0.6543,,,,,,,,0,90,90,59,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1013,space,0.4536,,,,,,,,0,91,91,28,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0865,space,0.3848,,,,,,,,0,92,92,142,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1218,space,0.5021,,,,,,,,0,93,93,10,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1679,space,0.5002,,,,,,,,0,94,94,2,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4508,space,0.8181,,,,,,,,0,95,95,122,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.2512,space,0.6533,,,,,,,,0,96,96,3,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1505,space,0.4512,,,,,,,,0,97,97,103,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1264,space,0.4676,,,,,,,,0,98,98,74,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,101,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8009,space,1.1006,,,,,,,,0,99,99,100,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2398,space,0.6016,,,,,,,,0,100,100,36,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0512,space,0.4174,,,,,,,,0,101,101,29,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2268,space,0.5441,,,,,,,,0,102,102,115,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.1012,space,0.404,,,,,,,,0,103,103,7,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6836,space,0.8986,,,,,,,,0,104,104,88,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0694,space,0.4678,,,,,,,,0,105,105,14,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5715,space,0.8848,,,,,,,,0,106,106,15,1,,
5b216d7dc33f820001a2e1ef,2023-06-16_10h02.39.207,phx_ver10,2022.2.5,Win32,61.2257393,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0007,space,0.2929,,,,,,,,0,107,107,109,1,,
