participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1009,space,0.4175,,,,,,,,0,107,107,87,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2172,space,0.5004,,,,,,,,0,108,108,118,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3505,space,0.5503,,,,,,,,0,109,109,83,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.068,space,0.384,,,,,,,,0,110,110,142,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1007,space,0.3838,,,,,,,,0,111,111,71,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2514,space,0.4509,,,,,,,,0,112,112,130,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0347,space,0.3344,,,,,,,,0,113,113,61,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1676,space,0.401,,,,,,,,0,114,114,28,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2829,space,0.5325,,,,,,,,0,115,115,43,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1353,space,0.6353,,,,,,,,0,116,116,53,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0852,space,0.4186,,,,,,,,0,117,117,42,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7503,space,0.951,,,,,,,,0,118,118,131,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1256,space,0.3589,,,,,,,,0,119,119,24,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3454,space,0.5729,,,,,,,,0,120,120,115,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2728,space,0.5241,,,,,,,,0,121,121,123,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0339,space,0.3789,,,,,,,,0,122,122,30,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.3259,space,0.5418,,,,,,,,0,123,123,113,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1749,space,0.4666,,,,,,,,0,124,124,73,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.0708,space,0.2904,,,,,,,,0,125,125,3,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.2196,space,0.5263,,,,,,,,0,126,126,2,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2179,space,0.4527,,,,,,,,0,127,127,82,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2165,space,0.5239,,,,,,,,0,128,128,81,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0604,space,0.3899,,,,,,,,0,129,129,21,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0383,space,0.3394,,,,,,,,0,130,130,36,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0384,space,0.4177,,,,,,,,0,131,131,122,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1007,space,0.4671,,,,,,,,0,132,132,12,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3202,space,0.5605,,,,,,,,0,133,133,38,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1511,space,0.4079,,,,,,,,0,134,134,139,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1338,space,0.3776,,,,,,,,0,135,135,86,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.351,space,0.6505,,,,,,,,0,136,136,80,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0744,space,0.3508,,,,,,,,0,137,137,0,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1849,space,0.4719,,,,,,,,0,138,138,137,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0761,space,0.3676,,,,,,,,0,139,139,124,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,j,0.3339,space,0.6192,,,,,,,,0,140,140,8,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2591,space,0.5007,,,,,,,,0,141,141,97,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.6002,space,0.8236,,,,,,,,0,142,142,109,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.8672,space,1.1271,,,,,,,,0,143,143,72,1,,
644033d42bdd7e1f439f4d64,2023-06-16_18h56.10.420,phx_ver10,2022.2.5,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6056
