participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2028,space,0.9904,,,,,,,,0,114,114,126,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4297,space,0.9352,,,,,,,,0,115,115,13,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8532,space,1.684,,,,,,,,0,116,116,34,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.0038,space,1.4775,,,,,,,,0,117,117,122,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2089,space,0.8855,,,,,,,,0,118,118,101,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2841,space,0.9708,,,,,,,,0,119,119,138,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3179,space,0.9678,,,,,,,,0,120,120,131,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7712,space,1.3185,,,,,,,,0,121,121,70,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9417,space,1.3718,,,,,,,,0,122,122,143,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,32,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8191,space,1.1904,,,,,,,,0,123,123,31,1,,
