participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4504,space,0.6486,,,,,,,,0,64,64,93,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2789,space,0.5189,,,,,,,,0,65,65,57,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3817,space,0.6006,,,,,,,,0,66,66,73,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3308,space,0.513,,,,,,,,0,67,67,86,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,32.1492,space,33.5164,,,,,,,,0,68,68,12,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0164,space,0.2144,,,,,,,,0,69,69,107,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1519,space,0.3315,,,,,,,,0,70,70,98,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4142,space,0.5325,,,,,,,,0,71,71,41,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0694,space,0.2664,,,,,,,,0,72,72,47,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,16.2296,space,16.3482,,,,,,,,0,73,73,113,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8012,space,0.8349,,,,,,,,0,74,74,29,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1676,space,0.2829,,,,,,,,0,75,75,44,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.097,space,18.7738,,,,,,,,0,76,76,18,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1921,space,0.2982,,,,,,,,0,77,77,141,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2025,space,0.385,,,,,,,,0,78,78,139,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0354,space,0.1689,,,,,,,,0,79,79,128,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4359,space,0.5326,,,,,,,,0,80,80,65,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3878,space,0.5524,,,,,,,,0,81,81,68,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5458,space,0.6644,,,,,,,,0,82,82,34,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,7,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_8_exe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,7.9753,space,8.0384,,,,,,,,0,83,83,6,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1463,space,0.2921,,,,,,,,0,84,84,66,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.5703,space,1.6861,,,,,,,,0,85,85,88,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6623,space,0.7466,,,,,,,,0,86,86,108,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5008,space,0.5823,,,,,,,,0,87,87,105,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,4.301,space,4.3827,,,,,,,,0,88,88,85,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5708,space,0.703,,,,,,,,0,89,89,112,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.1316,space,1.2857,,,,,,,,0,90,90,51,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.4097,space,2.4957,,,,,,,,0,91,91,81,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,2.3993,space,2.4819,,,,,,,,0,92,92,39,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8874,space,1.0035,,,,,,,,0,93,93,138,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5049,space,0.6385,,,,,,,,0,94,94,59,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.065,space,0.4829,,,,,,,,0,95,95,8,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,3.0895,space,3.1745,,,,,,,,0,96,96,80,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.759,space,0.9075,,,,,,,,0,97,97,35,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,2.8178,space,2.9144,,,,,,,,0,98,98,55,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2517,space,0.4453,,,,,,,,0,99,99,123,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.4049,space,1.5514,,,,,,,,0,100,100,15,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5436,space,0.7021,,,,,,,,0,101,101,120,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,3.4981,space,3.9463,,,,,,,,0,102,102,127,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6044,space,0.7389,,,,,,,,0,103,103,82,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,5.2537,space,5.3848,,,,,,,,0,104,104,70,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7159,space,0.9145,,,,,,,,0,105,105,134,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5516,space,0.7533,,,,,,,,0,106,106,42,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.954,space,1.2189,,,,,,,,0,107,107,110,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,3.4616,space,3.5821,,,,,,,,0,108,108,38,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5362,space,0.6616,,,,,,,,0,109,109,119,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.269,space,0.4148,,,,,,,,0,110,110,40,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3094,space,0.4838,,,,,,,,0,111,111,46,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,28,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5234,space,0.6724,,,,,,,,0,112,112,27,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,j,2.2014,space,2.3448,,,,,,,,0,113,113,4,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.4633,space,0.5993,,,,,,,,0,114,114,5,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.7886,space,1.9701,,,,,,,,0,115,115,75,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,13.4814,space,13.5931,,,,,,,,0,116,116,84,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.404,space,1.5707,,,,,,,,0,117,117,62,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,3.4533,space,3.5592,,,,,,,,0,118,118,60,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,3.3238,space,3.4344,,,,,,,,0,119,119,106,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.5138,space,1.6787,,,,,,,,0,120,120,19,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.8138,space,1.929,,,,,,,,0,121,121,63,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2986,space,0.494,,,,,,,,0,122,122,90,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.5343,space,2.7408,,,,,,,,0,123,123,48,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5465,space,0.7315,,,,,,,,0,124,124,49,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,1.2865,space,1.4523,,,,,,,,0,125,125,2,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,3.0877,space,3.2361,,,,,,,,0,126,126,114,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.2637,space,2.4228,,,,,,,,0,127,127,36,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.583,space,0.743,,,,,,,,0,128,128,30,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.1476,space,1.385,,,,,,,,0,129,129,126,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6014,space,1.2893,,,,,,,,0,130,130,87,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1505,space,0.2801,,,,,,,,0,131,131,10,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.2041,space,0.3208,,,,,,,,0,132,132,11,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.289,space,0.436,,,,,,,,0,133,133,33,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.636,space,0.7832,,,,,,,,0,134,134,103,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5527,space,0.7045,,,,,,,,0,135,135,58,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,2.9339,space,3.0717,,,,,,,,0,136,136,135,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7386,space,0.8487,,,,,,,,0,137,137,69,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5187,space,0.6717,,,,,,,,0,138,138,129,1,,
5f4380bb7ca9ca5ca407fc04,2023-06-16_09h56.01.569,phx_ver10,2022.2.5,MacIntel,59.97361161,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6685,space,0.7968,,,,,,,,0,139,139,72,1,,
