participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1833,space,0.4839,,,,,,,,0,35,35,42,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5171,space,0.7506,,,,,,,,0,36,36,76,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.35,space,0.5506,,,,,,,,0,37,37,125,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0835,space,0.4336,,,,,,,,0,38,38,90,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.1837,space,1.3333,,,,,,,,0,39,39,119,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2833,space,0.4666,,,,,,,,0,40,40,98,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.3832,space,0.6006,,,,,,,,0,41,41,5,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.134,space,0.4172,,,,,,,,0,42,42,38,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1668,space,0.4004,,,,,,,,0,43,43,95,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1172,space,0.3678,,,,,,,,0,44,44,75,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2501,space,0.4696,,,,,,,,0,45,45,4,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1999,space,0.4338,,,,,,,,0,46,46,78,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0667,space,0.3666,,,,,,,,0,47,47,34,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4013,space,0.6681,,,,,,,,0,48,48,17,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.7833,space,2.1169,,,,,,,,0,49,49,117,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1666,space,0.3999,,,,,,,,0,50,50,14,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0674,space,0.4179,,,,,,,,0,51,51,15,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1501,space,0.4006,,,,,,,,0,52,52,67,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,12,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_1_izhi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.2501,space,0.4668,,,,,,,,0,53,53,11,1,,
