participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1794,space,0.456,,,,,,,,0,26,26,126,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.401,space,0.7483,,,,,,,,0,27,27,111,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2633,space,0.5546,,,,,,,,0,28,28,134,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2056,space,0.4962,,,,,,,,0,29,29,18,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2291,space,0.5208,,,,,,,,0,30,30,26,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1913,space,0.4709,,,,,,,,0,31,31,130,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5731,space,0.8454,,,,,,,,0,32,32,68,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1076,space,0.4155,,,,,,,,0,33,33,85,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3457,space,0.6605,,,,,,,,0,34,34,39,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.5856,space,1.8353,,,,,,,,0,35,35,115,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0916,space,0.3609,,,,,,,,0,36,36,65,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.6723,space,0.9581,,,,,,,,0,37,37,12,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2956,space,0.777,,,,,,,,0,38,38,140,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1694,space,0.4552,,,,,,,,0,39,39,74,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5552,space,0.8697,,,,,,,,0,40,40,105,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.7605,space,1.0556,,,,,,,,0,41,41,121,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2015,space,0.5046,,,,,,,,0,42,42,132,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.319,space,0.6009,,,,,,,,0,43,43,113,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6781,space,0.9803,,,,,,,,0,44,44,108,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1575,space,0.4417,,,,,,,,0,45,45,73,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9838,space,1.3009,,,,,,,,0,46,46,118,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.345,space,0.6295,,,,,,,,0,47,47,55,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,28,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5101,space,0.7874,,,,,,,,0,48,48,27,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.432,space,0.7304,,,,,,,,0,49,49,135,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5738,space,0.8668,,,,,,,,0,50,50,141,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,108,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5015,space,0.7837,,,,,,,,0,51,51,107,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4086,space,0.6874,,,,,,,,0,52,52,37,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.4504,space,0.8019,,,,,,,,0,53,53,7,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.2003,space,1.4514,,,,,,,,0,54,54,124,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.8277,space,1.1946,,,,,,,,0,55,55,70,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.504,space,0.8705,,,,,,,,0,56,56,123,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.439,space,0.8494,,,,,,,,0,57,57,93,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2092,space,0.56,,,,,,,,0,58,58,88,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3912,space,0.7008,,,,,,,,0,59,59,75,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3669,space,0.7116,,,,,,,,0,60,60,133,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4207,space,0.7207,,,,,,,,0,61,61,98,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5374,space,0.8291,,,,,,,,0,62,62,63,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,10,testing_1,zh2x,i,zh2x_i,zh2x_8_ixi.wav,zh2x_8_ixi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.1543,space,0.5345,,,,,,,,0,63,63,9,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4361,space,0.7764,,,,,,,,0,64,64,117,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4448,space,0.9517,,,,,,,,0,65,65,58,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.3071,space,0.6389,,,,,,,,0,66,66,97,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5156,space,0.8245,,,,,,,,0,67,67,87,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4345,space,0.694,,,,,,,,0,68,68,54,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5393,space,0.9064,,,,,,,,0,69,69,35,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3997,space,0.6832,,,,,,,,0,70,70,112,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9997,space,1.3881,,,,,,,,0,71,71,119,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7403,space,0.9809,,,,,,,,0,72,72,90,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.6218,space,0.9607,,,,,,,,0,73,73,5,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5515,space,0.9188,,,,,,,,0,74,74,60,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7509,space,1.0175,,,,,,,,0,75,75,62,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4983,space,0.7958,,,,,,,,0,76,76,15,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,93,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_1_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.5213,space,1.8491,,,,,,,,0,77,77,92,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3849,space,0.7794,,,,,,,,0,78,78,36,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.3246,space,1.6545,,,,,,,,0,79,79,109,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.365,space,0.6701,,,,,,,,0,80,80,129,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,132,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_1_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5152,space,0.781,,,,,,,,0,81,81,131,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3693,space,0.7354,,,,,,,,0,82,82,25,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.09,space,1.378,,,,,,,,0,83,83,42,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3298,space,0.5917,,,,,,,,0,84,84,143,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8029,space,1.0843,,,,,,,,0,85,85,72,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3197,space,0.6174,,,,,,,,0,86,86,77,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,52,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3032,space,0.7397,,,,,,,,0,87,87,51,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2298,space,0.5096,,,,,,,,0,88,88,116,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3586,space,0.6557,,,,,,,,0,89,89,20,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.1881,space,1.5484,,,,,,,,0,90,90,23,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5004,space,0.7495,,,,,,,,0,91,91,38,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.484,space,0.7036,,,,,,,,0,92,92,94,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3509,space,0.5845,,,,,,,,0,93,93,33,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2696,space,0.5679,,,,,,,,0,94,94,45,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4689,space,0.7342,,,,,,,,0,95,95,102,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3397,space,0.6535,,,,,,,,0,96,96,30,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8141,space,1.1338,,,,,,,,0,97,97,40,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3494,space,0.6258,,,,,,,,0,98,98,24,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.7749,space,1.0358,,,,,,,,0,99,99,127,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3363,space,0.6352,,,,,,,,0,100,100,89,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,105,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1978,space,0.591,,,,,,,,0,101,101,104,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3563,space,0.6742,,,,,,,,0,102,102,59,1,,
5b61d0768de04c000171cf1b,2023-06-16_10h31.08.928,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4022,space,0.7661,,,,,,,,0,103,103,139,1,,
