participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.138,space,1.502,,,,,,,,0,117,117,143,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.485,space,0.837,,,,,,,,0,118,118,4,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.485,space,0.884,,,,,,,,0,119,119,132,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.538,space,1.287,,,,,,,,0,120,120,58,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.668,space,1.05,,,,,,,,0,121,121,136,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.552,space,1.016,,,,,,,,0,122,122,99,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.653,space,1.101,,,,,,,,0,123,123,129,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.719,space,1.035,,,,,,,,0,124,124,130,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,68,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.534,space,0.883,,,,,,,,0,125,125,67,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.652,space,1.017,,,,,,,,0,126,126,90,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.738,space,1.234,,,,,,,,0,127,127,12,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,87,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.736,space,1.085,,,,,,,,0,128,128,86,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,2,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_8_axa_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.432,space,0.818,,,,,,,,0,129,129,1,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.633,space,0.987,,,,,,,,0,130,130,71,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,61,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.503,space,0.868,,,,,,,,0,131,131,60,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.784,space,1.152,,,,,,,,0,132,132,101,1,,
