participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5529,space,0.7486,,,,,,,,0,56,56,91,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0008,space,0.3188,,,,,,,,0,57,57,85,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,88,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_1_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0071,space,0.3,,,,,,,,0,58,58,87,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0903,space,0.3499,,,,,,,,0,59,59,88,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.8178,space,1.2963,,,,,,,,0,60,60,30,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3996,space,0.7005,,,,,,,,0,61,61,93,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2747,space,0.6583,,,,,,,,0,62,62,26,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1848,space,0.5673,,,,,,,,0,63,63,108,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2876,space,0.6189,,,,,,,,0,64,64,136,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,131,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.141,space,0.5203,,,,,,,,0,65,65,130,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2524,space,0.5901,,,,,,,,0,66,66,84,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1969,space,0.5357,,,,,,,,0,67,67,12,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0949,space,0.4448,,,,,,,,0,68,68,58,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2069,space,0.6008,,,,,,,,0,69,69,33,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3012,space,1.3883,,,,,,,,0,70,70,32,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1967,space,1.0982,,,,,,,,0,71,71,123,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,4.6022,space,6.6336,,,,,,,,0,72,72,61,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0439,space,0.4691,,,,,,,,0,73,73,134,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3533,space,0.8345,,,,,,,,0,74,74,115,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,5,testing_1,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,zh2x_1_ezhe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2197,space,0.6479,,,,,,,,0,75,75,4,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,90,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2342,space,0.6203,,,,,,,,0,76,76,89,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2976,space,0.6668,,,,,,,,0,77,77,138,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0702,space,0.4863,,,,,,,,0,78,78,76,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,66,testing_3,zh2j,ei,zh2j_ei,zh2j_8_eijei.wav,zh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0842,space,0.5494,,,,,,,,0,79,79,65,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0583,space,0.6108,,,,,,,,0,80,80,66,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2902,space,0.6995,,,,,,,,0,81,81,37,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1548,space,0.491,,,,,,,,0,82,82,114,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2843,space,0.6674,,,,,,,,0,83,83,75,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,28,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_1_azha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3388,space,0.7889,,,,,,,,0,84,84,27,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3176,space,0.909,,,,,,,,0,85,85,44,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,95,testing_3,j2x,i,j2x_i,j2x_1_iji.wav,j2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3365,space,0.8367,,,,,,,,0,86,86,94,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3243,space,0.7089,,,,,,,,0,87,87,71,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.534,space,0.9067,,,,,,,,0,88,88,126,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,74,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2173,space,0.5672,,,,,,,,0,89,89,73,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.1718,space,0.6682,,,,,,,,0,90,90,7,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3837,space,0.7351,,,,,,,,0,91,91,128,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2502,space,0.6344,,,,,,,,0,92,92,20,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0705,space,0.4607,,,,,,,,0,93,93,113,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2567,space,0.6082,,,,,,,,0,94,94,69,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,82,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1981,space,0.6948,,,,,,,,0,95,95,81,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3047,space,0.6258,,,,,,,,0,96,96,28,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0504,space,0.4003,,,,,,,,0,97,97,79,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2541,space,0.589,,,,,,,,0,98,98,106,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2178,space,0.6124,,,,,,,,0,99,99,34,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,8.8844,space,9.2444,,,,,,,,0,100,100,41,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3441,space,0.6957,,,,,,,,0,101,101,43,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,101,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1862,space,0.5405,,,,,,,,0,102,102,100,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1297,space,0.4447,,,,,,,,0,103,103,29,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0561,space,0.3535,,,,,,,,0,104,104,24,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0844,space,0.3839,,,,,,,,0,105,105,13,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2264,space,0.5333,,,,,,,,0,106,106,70,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.0238,space,0.3192,,,,,,,,0,107,107,117,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1331,space,0.4521,,,,,,,,0,108,108,39,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2946,space,0.6175,,,,,,,,0,109,109,45,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0244,space,0.4514,,,,,,,,0,110,110,127,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0009,space,0.3151,,,,,,,,0,111,111,55,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,79,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0354,space,0.3665,,,,,,,,0,112,112,78,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1085,space,0.4346,,,,,,,,0,113,113,56,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1402,space,0.468,,,,,,,,0,114,114,110,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2925,space,0.5845,,,,,,,,0,115,115,119,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3325,space,0.7798,,,,,,,,0,116,116,122,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.056,space,0.3845,,,,,,,,0,117,117,124,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1234,space,0.4033,,,,,,,,0,118,118,54,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.9515,space,8.1009,,,,,,,,0,119,119,57,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2027,space,0.5902,,,,,,,,0,120,120,95,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.005,space,0.336,,,,,,,,0,121,121,118,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5014,space,0.822,,,,,,,,0,122,122,59,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3524,space,2.2386,,,,,,,,0,123,123,47,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.352,space,137.4841,,,,,,,,0,124,124,116,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0223,space,0.4863,,,,,,,,0,125,125,21,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0839,space,0.4997,,,,,,,,0,126,126,25,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,133,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2505,space,0.7246,,,,,,,,0,127,127,132,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1188,space,0.5227,,,,,,,,0,128,128,36,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1684,space,0.567,,,,,,,,0,129,129,38,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3357,space,0.6372,,,,,,,,0,130,130,83,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2511,space,0.5839,,,,,,,,0,131,131,97,1,,
6149a2480ec7bd14c9fe92a5,2023-06-16_10h30.36.674,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1713,space,0.4509,,,,,,,,0,132,132,53,1,,
